x,y,role,token
-149.00697326660156,-37.12505340576172,:=,:=
-2.5692317485809326,113.4996109008789,identifier,params
-57.04189682006836,-133.68296813964844,{,{
9.138863563537598,118.67044830322266,identifier,params_c
46.287750244140625,-38.44969940185547,=,=
9.742288589477539,26.05980110168457,identifier,append
11.06968879699707,-17.31029510498047,(,(
9.129233360290527,118.59175872802734,identifier,params_c
-28.211135864257812,-46.14588165283203,",",","
117.21878814697266,109.50321197509766,identifier,C
101.30225372314453,35.272159576416016,.,.
-64.5904769897461,47.40876770019531,identifier,int
-7.980102062225342,-17.33466148376465,(,(
-10.762373924255371,138.08934020996094,identifier,param
42.618350982666016,-125.01438903808594,),)
37.275978088378906,-141.8638458251953,),)
13.87722396850586,-182.56991577148438,},}
15.81118106842041,116.55564880371094,identifier,firstParam
48.97085952758789,-40.628868103027344,=,=
12.72658920288086,108.26436614990234,identifier,params_c
16.78721809387207,-179.36883544921875,},}
20.058387756347656,125.50137329101562,identifier,rv
-157.0314483642578,-29.737985610961914,:=,:=
116.76708221435547,111.18099975585938,identifier,C
102.2293930053711,29.83404541015625,.,.
17.09296989440918,84.56818389892578,identifier,cvSaveImage
-0.610672116279602,-26.985973358154297,(,(
17.587385177612305,105.23604583740234,identifier,name_c
-35.804100036621094,-55.298187255859375,",",","
19.644805908203125,40.62205123901367,identifier,unsafe
67.87367248535156,37.198081970214844,.,.
0.2834315896034241,64.01065063476562,identifier,Pointer
-10.881948471069336,-22.925189971923828,(,(
-35.6391487121582,101.79994201660156,identifier,image
48.82512664794922,-124.22431945800781,),)
-38.1734504699707,-56.49740982055664,",",","
22.14637565612793,104.41378784179688,identifier,firstParam
45.67647933959961,-150.35289001464844,),)
123.65260314941406,-73.09201049804688,return,return
-62.38410186767578,50.17728042602539,identifier,int
-6.349245071411133,-29.317779541015625,(,(
23.7342472076416,120.79215240478516,identifier,rv
49.1140251159668,-148.31089782714844,),)
111.73204040527344,-123.18379974365234,},}
-165.50033569335938,31.15166473388672,func,func
-137.07093811035156,77.23802947998047,(,(
14.505990028381348,164.25172424316406,identifier,t
-34.39665603637695,81.56454467773438,identifier,Tree
-156.21707153320312,-90.43960571289062,),)
-25.711402893066406,87.73954010009766,identifier,WalkPrefix
-66.5168228149414,5.303979396820068,(,(
-13.046378135681152,107.1480484008789,identifier,prefix
-80.57230377197266,58.030574798583984,identifier,string
-96.08729553222656,-7.292834758758545,",",","
-30.87335777282715,98.44505310058594,identifier,fn
-30.082351684570312,97.49264526367188,identifier,WalkFn
-110.49825286865234,-96.87608337402344,),)
-71.30118560791016,-121.10212707519531,{,{
-9.395757675170898,132.18138122558594,identifier,n
-172.3131561279297,-32.831993103027344,:=,:=
16.4465389251709,159.2761688232422,identifier,t
94.75746154785156,21.755966186523438,.,.
26.790525436401367,66.65272521972656,identifier,root
2.3324081897735596,121.87328338623047,identifier,search
-172.1290283203125,-37.22144317626953,:=,:=
-12.692002296447754,107.17278289794922,identifier,prefix
-16.941316604614258,-88.88412475585938,for,for
-63.56185531616211,-131.17771911621094,{,{
0.513099730014801,-78.71442413330078,if,if
-23.215646743774414,5.916881084442139,identifier,len
-15.649174690246582,-7.439116954803467,(,(
2.784201145172119,121.8340072631836,identifier,search
33.909095764160156,-116.59588623046875,),)
43.41206359863281,-68.59642028808594,==,==
-53.826473236083984,-146.3632049560547,{,{
23.40257453918457,74.1773452758789,identifier,recursiveWalk
8.675601959228516,-8.620342254638672,(,(
8.098912239074707,144.24244689941406,identifier,n
-43.569313049316406,-38.31139373779297,",",","
-31.761871337890625,98.98865509033203,identifier,fn
25.18499183654785,-136.61929321289062,),)
139.29476928710938,-76.87474060058594,return,return
4.10726261138916,-188.33157348632812,},}
7.27253532409668,143.28732299804688,identifier,n
41.253665924072266,-35.54004669189453,=,=
8.103113174438477,143.80429077148438,identifier,n
100.68196868896484,23.39145851135254,.,.
-6.104576110839844,77.38407897949219,identifier,getEdge
2.3689959049224854,-10.029206275939941,(,(
2.9856104850769043,121.84140014648438,identifier,search
27.923938751220703,-143.14425659179688,),)
4.586726188659668,-82.36941528320312,if,if
7.589104652404785,143.34291076660156,identifier,n
46.040714263916016,-67.67040252685547,==,==
-46.90038299560547,-145.76890563964844,{,{
8.716604232788086,-189.3335723876953,},}
1.3223605155944824,-86.99348449707031,if,if
-55.620262145996094,63.43573760986328,identifier,strings
72.47953033447266,37.74541091918945,.,.
5.552367687225342,73.84725952148438,identifier,HasPrefix
-2.271587610244751,-12.89382553100586,(,(
4.028384208679199,121.77737426757812,identifier,search
-31.22456932067871,-40.825645446777344,",",","
9.724849700927734,143.3651123046875,identifier,n
99.0920181274414,13.594491958618164,.,.
-2.393190383911133,96.64093017578125,identifier,prefix
38.9431266784668,-132.19544982910156,),)
-52.083656311035156,-136.92857360839844,{,{
4.624999046325684,122.10161590576172,identifier,search
47.056678771972656,-39.7243537902832,=,=
4.070904731750488,121.88670349121094,identifier,search
-27.458744049072266,7.708999156951904,identifier,len
-12.764873504638672,-12.324446678161621,(,(
9.827088356018066,143.37437438964844,identifier,n
98.91989135742188,13.683290481567383,.,.
-2.2815635204315186,96.619140625,identifier,prefix
39.07465362548828,-118.74967956542969,),)
10.343913078308105,-178.1400146484375,},}
7.94533634185791,-173.9105987548828,else,else
3.3013687133789062,-92.1782455444336,if,if
-56.042850494384766,63.606719970703125,identifier,strings
72.15856170654297,37.32487487792969,.,.
5.693578720092773,73.96794128417969,identifier,HasPrefix
-2.894782066345215,-13.500539779663086,(,(
9.78500747680664,143.6221466064453,identifier,n
101.95520782470703,12.073709487915039,.,.
-1.9978646039962769,96.75618743896484,identifier,prefix
-30.934640884399414,-48.868438720703125,",",","
4.132972240447998,121.64769744873047,identifier,search
46.66770935058594,-136.10922241210938,),)
-45.647621154785156,-133.3328857421875,{,{
23.39327621459961,74.2178955078125,identifier,recursiveWalk
2.047783613204956,-26.45552635192871,(,(
9.465560913085938,144.24647521972656,identifier,n
-34.84786605834961,-53.83897399902344,",",","
-31.89371681213379,99.07132720947266,identifier,fn
44.544742584228516,-147.2848663330078,),)
130.9586181640625,-77.74445343017578,return,return
10.995328903198242,-176.3998260498047,},}
9.190101623535156,-174.0997314453125,else,else
-42.42003631591797,-132.79052734375,{,{
24.969181060791016,-181.4564971923828,},}
24.57512664794922,-179.86532592773438,},}
111.69685363769531,-126.96450805664062,},}
-165.43801879882812,29.63594627380371,func,func
-138.01748657226562,80.32646179199219,(,(
10.403889656066895,164.07481384277344,identifier,f
-33.09254837036133,79.68383026123047,identifier,FixedSizeRingBuf
-154.5374755859375,-92.15523529052734,),)
-25.288990020751953,84.84408569335938,identifier,Prevpos
-66.53546905517578,7.4073486328125,(,(
-26.513568878173828,123.64163208007812,identifier,from
-69.95457458496094,49.663028717041016,identifier,int
-115.34111785888672,-88.33528137207031,),)
-70.72449493408203,50.98255920410156,identifier,int
-70.96367645263672,-119.63426208496094,{,{
0.4069642126560211,-76.97693634033203,if,if
-26.91797637939453,123.91226959228516,identifier,from
17.784788131713867,155.65293884277344,identifier,f
89.18682098388672,22.00783920288086,.,.
-13.16810417175293,87.90023803710938,identifier,N
-26.960102081298828,123.94953155517578,identifier,from
35.31911087036133,-54.95811080932617,<,<
-52.105072021484375,-149.82745361328125,{,{
140.83648681640625,-74.96356201171875,return,return
1.3220962285995483,-187.71580505371094,},}
1.705299735069275,-79.32565307617188,if,if
17.729785919189453,155.51358032226562,identifier,f
87.8594970703125,19.950010299682617,.,.
-7.710770130157471,73.20559692382812,identifier,Readable
43.34378433227539,-67.77008056640625,==,==
-50.88245391845703,-149.59706115722656,{,{
140.39395141601562,-74.70714569091797,return,return
2.2125370502471924,-187.43450927734375,},}
1.3496835231781006,-81.20866394042969,if,if
-27.08113670349121,124.04582214355469,identifier,from
44.07219696044922,-64.20303344726562,==,==
17.943002700805664,155.45594787597656,identifier,f
92.10728454589844,18.04140281677246,.,.
-3.5258443355560303,80.99983978271484,identifier,Beg
-51.651153564453125,-145.65879821777344,{,{
139.75941467285156,-74.529296875,return,return
5.375181198120117,-186.0569610595703,},}
-1.5347471237182617,125.85652160644531,identifier,a0
-76.81238555908203,-37.69771194458008,",",","
-1.5346064567565918,126.09918975830078,identifier,a1
-76.5336685180664,-37.609352111816406,",",","
-1.5296167135238647,126.5604476928711,identifier,b0
-76.42742919921875,-37.59483337402344,",",","
-1.52547025680542,126.67960357666016,identifier,b1
-163.19993591308594,-28.599321365356445,:=,:=
18.313575744628906,155.00732421875,identifier,f
76.14381408691406,26.134794235229492,.,.
3.5049924850463867,81.4598388671875,identifier,LegalPos
20.900428771972656,-3.976930618286133,(,(
29.363372802734375,-149.10633850097656,),)
-66.2018051147461,-132.76210021972656,{,{
18.450233459472656,-86.294921875,case,case
40.135311126708984,114.35595703125,identifier,from
46.3335075378418,-63.859779357910156,==,==
14.47389030456543,99.17257690429688,identifier,a0
135.9468994140625,-74.04556274414062,return,return
19.486923217773438,-89.9541015625,case,case
40.27436447143555,114.04198455810547,identifier,from
33.774658203125,-60.937870025634766,>,>
14.589316368103027,99.21306610107422,identifier,a0
40.4985466003418,113.7457504272461,identifier,from
15.34603214263916,99.772705078125,identifier,a1
132.75,-73.96817779541016,return,return
41.416831970214844,113.33265686035156,identifier,from
19.414491653442383,-89.88433837890625,case,case
40.1956672668457,113.76924133300781,identifier,from
46.9429817199707,-63.44942092895508,==,==
15.815457344055176,98.6260986328125,identifier,b0
132.4568328857422,-73.85317993164062,return,return
15.502198219299316,100.0210189819336,identifier,a1
19.308324813842773,-89.94129943847656,case,case
40.261390686035156,113.44303131103516,identifier,from
33.585514068603516,-60.88539123535156,>,>
15.933090209960938,98.66808319091797,identifier,b0
40.37779235839844,113.17298126220703,identifier,from
16.079133987426758,99.31195068359375,identifier,b1
128.51315307617188,-71.15303039550781,return,return
41.373477935791016,113.14690399169922,identifier,from
22.93367576599121,-180.9282989501953,},}
121.971923828125,-67.7682113647461,return,return
116.44658660888672,-123.26470184326172,},}
-167.1239013671875,30.826557159423828,func,func
-136.58834838867188,77.33130645751953,(,(
13.023924827575684,166.71054077148438,identifier,p
-43.30414962768555,78.06015014648438,identifier,Process
-157.14015197753906,-89.92745208740234,),)
-28.361711502075195,87.93498229980469,identifier,DynamicType
-66.11426544189453,4.7664313316345215,(,(
6.547044277191162,161.19696044921875,identifier,t
-42.23762893676758,84.09275817871094,identifier,Type
-95.8832015991211,-7.774050235748291,",",","
-21.71038818359375,123.29049682617188,identifier,a
-25.8306941986084,58.3830680847168,identifier,core
95.4886703491211,56.13850784301758,.,.
-27.966230392456055,103.21873474121094,identifier,Address
-115.19560241699219,-86.66400909423828,),)
-42.15535354614258,84.17030334472656,identifier,Type
-73.37687683105469,-121.55481719970703,{,{
9.826050758361816,151.92538452148438,identifier,t
87.87003326416016,22.549968719482422,.,.
-0.8655471801757812,54.67892074584961,identifier,Kind
-68.00209045410156,-132.3291473388672,{,{
25.193439483642578,53.0633544921875,identifier,panic
15.198236465454102,-30.73134994506836,(,(
182.3675079345703,-13.420948028564453,"""",""""
195.39456176757812,-18.92218589782715,"""",""""
26.54082489013672,-134.78842163085938,),)
20.490190505981445,-86.15817260742188,case,case
-10.395323753356934,82.7064208984375,identifier,KindEface
1.1740541458129883,139.682373046875,identifier,x
-166.4742889404297,-30.460735321044922,:=,:=
25.94036293029785,158.15127563476562,identifier,p
98.02918243408203,20.293258666992188,.,.
49.89710998535156,93.06586456298828,identifier,proc
77.8759536743164,28.589069366455078,.,.
-3.0526974201202393,70.96846008300781,identifier,ReadPtr
1.855599045753479,-7.7473626136779785,(,(
8.684721946716309,132.2785186767578,identifier,a
25.18134307861328,-143.24371337890625,),)
7.417440891265869,-81.32691192626953,if,if
1.653536081314087,140.73052978515625,identifier,x
44.96738052368164,-67.95968627929688,==,==
-48.24019241333008,-147.81170654296875,{,{
139.23703002929688,-74.12493133544922,return,return
6.127908706665039,-190.83334350585938,},}
135.6968231201172,-77.06404113769531,return,return
25.93314552307129,158.0465087890625,identifier,p
100.47694396972656,21.928447723388672,.,.
-2.150437116622925,80.17622375488281,identifier,runtimeType2Type
0.8193285465240479,-12.15951919555664,(,(
2.6603574752807617,140.7596893310547,identifier,x
32.67741394042969,-141.4521484375,),)
20.708005905151367,-88.1347427368164,case,case
-1.321375846862793,83.96241760253906,identifier,KindIface
2.226702928543091,139.17758178710938,identifier,x
-160.4703826904297,-30.827919006347656,:=,:=
26.273176193237305,157.46017456054688,identifier,p
101.70038604736328,17.921905517578125,.,.
49.10185241699219,93.41453552246094,identifier,proc
75.74286651611328,28.33948516845703,.,.
14.701386451721191,73.97393798828125,identifier,ReadPtr
-0.38997843861579895,-17.042577743530273,(,(
8.759598731994629,132.07330322265625,identifier,a
34.67765426635742,-145.297119140625,),)
8.166550636291504,-86.77305603027344,if,if
