x,y,role,token
6.954008102416992,93.82511901855469,.,.
-34.70743179321289,-0.1399824172258377,identifier,add
2.5052807331085205,-8.740753173828125,(,(
-100.67560577392578,18.314706802368164,identifier,longMicro
49.64838409423828,77.06373596191406,),)
73.55890655517578,160.85975646972656,},}
-0.20138604938983917,-152.9305877685547,function,function
-75.7710189819336,16.811946868896484,identifier,Wheel
-15.67016887664795,-88.94517517089844,(,(
-99.0538330078125,-11.08592414855957,identifier,parent
136.60272216796875,20.3900146484375,",",","
-125.9689712524414,-71.63806915283203,identifier,options
51.76418685913086,-110.48119354248047,),)
73.85328674316406,-148.8690948486328,{,{
-46.18734359741211,18.247718811035156,identifier,_classCallCheck
4.307068347930908,-36.898582458496094,(,(
108.60208892822266,20.99876594543457,",",","
-75.84073638916016,17.214828491210938,identifier,Wheel
44.30194091796875,60.22887420654297,),)
-81.62076568603516,47.22910690307617,identifier,_this
85.0205078125,-31.705081939697266,=,=
-46.96134567260742,18.160919189453125,identifier,_possibleConstructorReturn
5.136909484863281,-35.89488220214844,(,(
108.41386413574219,21.962915420532227,",",","
20.058486938476562,-53.861690521240234,(,(
-75.86166381835938,17.332124710083008,identifier,Wheel
-32.37383270263672,89.1950912475586,.,.
-43.5953254699707,19.975027084350586,identifier,__proto__
85.85104370117188,-57.25712203979492,||,||
-36.90791320800781,33.74106979370117,identifier,Object
-39.77849197387695,80.48992919921875,.,.
-43.35245895385742,19.678674697875977,identifier,getPrototypeOf
-5.4791789054870605,-32.432167053222656,(,(
-75.8830795288086,17.43075942993164,identifier,Wheel
43.696163177490234,59.738136291503906,),)
22.59661865234375,84.8250503540039,),)
21.984155654907227,84.951904296875,.,.
-12.166930198669434,-3.227724075317383,identifier,call
-8.45290756225586,-4.513453483581543,(,(
107.71231842041016,23.43143081665039,",",","
-98.94303894042969,-11.319129943847656,identifier,parent
38.492515563964844,76.94912719726562,),)
45.88459396362305,85.73301696777344,),)
-125.49298095703125,-66.38457489013672,identifier,options
80.67060089111328,-39.422210693359375,=,=
-123.66891479492188,-66.77182006835938,identifier,options
86.04632568359375,-52.32708740234375,||,||
117.02757263183594,-22.365324020385742,{,{
115.56928253173828,-16.69264030456543,},}
-81.37967681884766,45.24702835083008,identifier,_this
-56.879302978515625,122.42536163330078,.,.
-58.740478515625,24.125892639160156,identifier,percent
66.52723693847656,-7.829912185668945,=,=
-121.240234375,-64.40476989746094,identifier,options
-33.44504165649414,127.20310974121094,.,.
-58.73637390136719,24.134994506835938,identifier,percent
87.0680923461914,-55.29019546508789,||,||
-80.94648742675781,44.24757385253906,identifier,_this
-56.51102828979492,122.31365966796875,.,.
-56.46987533569336,25.651954650878906,identifier,center
65.88225555419922,-7.78613805770874,=,=
-120.6854476928711,-63.961246490478516,identifier,options
-32.72029495239258,127.21886444091797,.,.
-56.44803237915039,25.64047622680664,identifier,center
-81.14962005615234,43.8175163269043,identifier,_this
-55.72208786010742,122.6178207397461,.,.
-53.79719161987305,24.74933624267578,identifier,reverse
64.42584228515625,-5.697380542755127,=,=
-120.0097885131836,-64.09029388427734,identifier,options
-31.921077728271484,127.4636001586914,.,.
-53.7983283996582,24.753829956054688,identifier,reverse
-81.6702651977539,43.94585037231445,identifier,_this
-55.49848175048828,122.35841369628906,.,.
-51.52714157104492,23.401058197021484,identifier,smooth
64.2336654663086,-5.646385192871094,=,=
-119.82923889160156,-64.5086669921875,identifier,options
-31.98872947692871,127.72804260253906,.,.
-51.533199310302734,23.41097068786621,identifier,smooth
-82.03792572021484,43.88798522949219,identifier,_this
-55.18821716308594,122.33672332763672,.,.
-38.385223388671875,-10.426669120788574,identifier,interrupt
63.81160354614258,-4.47903299331665,=,=
-119.2406234741211,-64.95195770263672,identifier,options
-31.705665588378906,128.68963623046875,.,.
-38.38563537597656,-10.428116798400879,identifier,interrupt
33.34016418457031,17.20746421813965,===,===
-118.84606170654297,-64.67352294921875,identifier,options
-32.38959884643555,129.0554962158203,.,.
-38.387760162353516,-10.427616119384766,identifier,interrupt
-57.1734619140625,-142.16607666015625,return,return
-83.05769348144531,46.0542106628418,identifier,_this
74.49407196044922,159.3313446044922,},}
-3.761537790298462,-140.2738494873047,function,function
-8.55531120300293,-104.83209228515625,(,(
70.58968353271484,-130.96420288085938,),)
70.31590270996094,-138.2707061767578,{,{
207.85752868652344,-9.552823066711426,if,if
37.198524475097656,-62.75954055786133,(,(
-77.23320007324219,14.046162605285645,identifier,itemsToWipe
-18.752605438232422,92.10150909423828,.,.
-125.98808288574219,71.95433807373047,identifier,length
125.81421661376953,-85.60653686523438,),)
130.62474060058594,-94.85731506347656,{,{
-67.40559387207031,-151.9029541015625,return,return
131.41807556152344,112.82842254638672,},}
183.7117156982422,-19.15319061279297,for,for
179.34950256347656,-20.633150100708008,(,(
-163.38352966308594,9.222309112548828,identifier,i
64.37728881835938,-44.398197174072266,=,=
151.32894897460938,39.36678695678711,",",","
-129.66506958007812,46.59738540649414,identifier,c
68.41057586669922,-35.4485969543457,=,=
-18.07093048095703,95.54187774658203,.,.
-127.1118392944336,68.22270202636719,identifier,length
153.2808074951172,41.41717529296875,",",","
-115.2264175415039,4.869278907775879,identifier,varItem
-169.28482055664062,6.349406719207764,identifier,i
57.20455551147461,-52.277061462402344,<,<
-129.6616973876953,46.604530334472656,identifier,c
-170.43519592285156,4.868743419647217,identifier,i
98.71894073486328,-95.61284637451172,),)
101.39583587646484,-96.556640625,{,{
-115.32564544677734,5.103288173675537,identifier,varItem
69.60820770263672,-24.787614822387695,=,=
-163.82896423339844,-1.8564977645874023,identifier,i
205.98977661132812,2.0978710651397705,if,if
25.046117782592773,-67.10127258300781,(,(
-115.76964569091797,5.658930778503418,identifier,varItem
125.56151580810547,-75.7309341430664,),)
120.45223999023438,-102.90091705322266,{,{
-113.25250244140625,5.837216854095459,identifier,itemIndex
67.33434295654297,-28.2447452545166,=,=
-77.26927185058594,14.066493034362793,identifier,itemsToWipe
-18.828426361083984,91.55449676513672,.,.
-24.69806480407715,-1.2121421098709106,identifier,indexOf
0.3885485827922821,-5.144960403442383,(,(
-115.8997802734375,5.777224540710449,identifier,varItem
37.530731201171875,73.42632293701172,),)
206.32044982910156,5.92859411239624,if,if
21.655006408691406,-71.58133697509766,(,(
-113.26518249511719,6.316439628601074,identifier,itemIndex
133.75833129882812,-75.72404479980469,),)
124.3261947631836,-106.45600891113281,{,{
-77.26314544677734,14.094667434692383,identifier,itemsToWipe
-18.79217529296875,91.12969207763672,.,.
-8.00156021118164,7.738952159881592,identifier,splice
-2.1271815299987793,5.815657138824463,(,(
-113.24514770507812,6.425527572631836,identifier,itemIndex
98.21501159667969,35.84851837158203,",",","
48.326866149902344,80.07173156738281,),)
-16.45376968383789,89.75381469726562,.,.
-8.030203819274902,7.740128040313721,identifier,splice
-2.126823902130127,5.807906627655029,(,(
-161.88278198242188,1.8864034414291382,identifier,i
98.22265625,35.869327545166016,",",","
48.2370491027832,80.03602600097656,),)
-163.51202392578125,3.8977649211883545,identifier,i
116.7188491821289,107.37390899658203,},}
115.49913787841797,100.4166488647461,},}
114.4001693725586,100.74935913085938,},}
66.84175872802734,168.72198486328125,},}
3.7552430629730225,-146.44558715820312,function,function
-58.18776321411133,-13.955199241638184,identifier,convert
-12.532397270202637,-82.13125610351562,(,(
-123.78482055664062,-71.44306945800781,identifier,options
136.4455108642578,17.139650344848633,",",","
-84.02261352539062,-32.56405258178711,identifier,buffer
139.0662078857422,24.820369720458984,",",","
-51.040401458740234,-49.77399444580078,identifier,next
140.1463623046875,28.458946228027344,",",","
-56.111881256103516,-51.075801849365234,identifier,callback
50.06355667114258,-120.18528747558594,),)
78.75092315673828,-143.94183349609375,{,{
-47.746910095214844,24.49482536315918,identifier,gunzip
76.2721939086914,-33.16603469848633,=,=
-50.61284637451172,70.4350814819336,identifier,path
-46.97987365722656,76.66547393798828,.,.
-42.555564880371094,40.03622817993164,identifier,extname
-5.820490837097168,-23.916675567626953,(,(
-120.83737182617188,-60.83329772949219,identifier,options
-34.607994079589844,124.83314514160156,.,.
-76.60677337646484,6.362367630004883,identifier,source
32.99933624267578,69.71141815185547,),)
37.75344467163086,13.825217247009277,===,===
-54.52951431274414,14.52173900604248,"""",""".gz"""
205.64544677734375,-3.327256679534912,if,if
28.20906639099121,-62.59595489501953,(,(
-47.76866149902344,24.506738662719727,identifier,gunzip
123.43820190429688,-75.61898040771484,),)
121.19947814941406,-98.24139404296875,{,{
-46.630340576171875,24.216983795166016,identifier,zlib
-40.402652740478516,94.21129608154297,.,.
-47.56533432006836,24.440383911132812,identifier,gunzip
-2.1852974891662598,-17.84076499938965,(,(
-84.00252532958984,-32.57512283325195,identifier,buffer
102.15477752685547,28.20427894592285,",",","
4.4040727615356445,-117.15547180175781,function,function
-2.7175650596618652,-106.32091522216797,(,(
-68.97855377197266,-64.06940460205078,identifier,err
127.22441864013672,22.679357528686523,",",","
-128.32472229003906,27.985719680786133,identifier,result
64.60204315185547,-114.10433959960938,),)
84.19522857666016,-129.0612335205078,{,{
209.97569274902344,3.3821942806243896,if,if
20.258169174194336,-66.69955444335938,(,(
-69.13796997070312,-65.9364242553711,identifier,err
130.20272827148438,-71.21456146240234,),)
125.0749282836914,-101.46334075927734,{,{
-55.5324592590332,-53.67794418334961,identifier,callback
17.280534744262695,-24.241565704345703,(,(
-51.76175308227539,50.36381530761719,identifier,common
-43.949066162109375,92.73202514648438,.,.
-58.31344985961914,6.540065765380859,identifier,prependMsgToErr
2.966718912124634,-24.888229370117188,(,(
-70.31517791748047,-65.48238372802734,identifier,err
112.09465789794922,27.947858810424805,",",","
-120.19893646240234,-61.20152282714844,identifier,options
-32.517677307128906,125.22867584228516,.,.
-76.55760955810547,6.34027099609375,identifier,source
110.12760925292969,34.950233459472656,",",","
39.361454010009766,79.13751220703125,),)
49.278236389160156,84.68736267089844,),)
131.67001342773438,102.68354034423828,},}
140.2241668701172,90.01073455810547,else,else
120.80567932128906,-113.53241729736328,{,{
-49.98328399658203,-51.768062591552734,identifier,next
15.111495018005371,-26.018482208251953,(,(
-120.91654968261719,-71.10662841796875,identifier,options
106.69658660888672,33.0531005859375,",",","
-125.48869323730469,24.29180335998535,identifier,result
80.04853820800781,-68.26370239257812,&&,&&
-125.4158706665039,24.10184097290039,identifier,result
-14.873014450073242,103.11791229248047,.,.
-33.44895935058594,23.2855224609375,identifier,toString
24.414016723632812,47.11954116821289,(,(
31.384544372558594,53.65301513671875,),)
109.44683074951172,43.959320068359375,",",","
-55.96198272705078,-52.57318878173828,identifier,callback
49.84919357299805,71.1970443725586,),)
119.74919128417969,111.82279205322266,},}
106.47032165527344,96.27899169921875,},}
62.89270782470703,88.44548797607422,),)
127.82117462158203,100.2139663696289,},}
137.74562072753906,90.94305419921875,else,else
119.03694915771484,-115.16075134277344,{,{
-49.74057388305664,-51.62718200683594,identifier,next
15.067442893981934,-26.07494354248047,(,(
-120.80962371826172,-71.07395935058594,identifier,options
105.6965560913086,33.69325637817383,",",","
-83.9894790649414,-32.5737190246582,identifier,buffer
-16.116071701049805,102.3397445678711,.,.
-33.19136428833008,23.17411994934082,identifier,toString
24.444753646850586,47.7648811340332,(,(
30.674833297729492,53.531761169433594,),)
110.14306640625,43.281715393066406,",",","
-55.955902099609375,-52.79487991333008,identifier,callback
50.70547103881836,71.6936264038086,),)
114.00221252441406,108.56742858886719,},}
68.50942993164062,166.69581604003906,},}
2.5743319988250732,-148.98416137695312,function,function
-58.1746711730957,-10.337343215942383,identifier,mapOutputFile
-10.073712348937988,-81.82288360595703,(,(
-123.73133850097656,-71.47005462646484,identifier,options
136.37132263183594,17.172115325927734,",",","
-92.2993392944336,-22.085474014282227,identifier,page
137.98406982421875,26.261362075805664,",",","
-64.76813507080078,-33.497039794921875,identifier,parse
50.10478591918945,-115.1706314086914,),)
77.35324096679688,-145.9076690673828,{,{
207.68865966796875,-7.539148330688477,if,if
34.97647476196289,-62.52149963378906,(,(
-70.22366333007812,51.834075927734375,identifier,_
-52.29607391357422,81.50305938720703,.,.
-29.8565673828125,28.568191528320312,identifier,isFunction
-2.592369794845581,-35.77524948120117,(,(
-121.00809478759766,-60.84603500366211,identifier,options
-35.30663299560547,124.88106536865234,.,.
-86.00643157958984,9.390181541442871,identifier,outputPath
26.5094051361084,71.14630889892578,),)
127.63285827636719,-85.25874328613281,),)
126.77265930175781,-93.8746566772461,{,{
-121.85470581054688,-60.67244338989258,identifier,options
-40.45294189453125,124.97903442382812,.,.
-86.22163391113281,9.43722915649414,identifier,outputPath
69.5018310546875,-10.885884284973145,=,=
-43.55534362792969,3.1913702487945557,identifier,normalize
-8.275967597961426,-27.803741455078125,(,(
-121.41691589355469,-61.350929260253906,identifier,options
-35.66506576538086,124.52349090576172,.,.
-86.04196166992188,9.427323341369629,identifier,outputPath
34.65085983276367,69.25995635986328,),)
133.3853302001953,111.57813262939453,},}
-87.25700378417969,9.46677017211914,identifier,outputPath
71.49418640136719,-27.294677734375,=,=
